58.344950675964355	105.06408691219985
58.963397027458996	106.14843749953434
59.577960015041754	107.22583007765934
60.200793266820256	108.3173828125
60.81369304645341	109.39074707170948
61.42932415148243	110.46899413922802
62.07488536927849	111.59973144577816
62.704142570029944	112.70104980282485
63.329104423639365	113.79516601609066
63.98859691765392	114.95007324358448
64.66968822432682	116.14257812593132
65.31210613274015	117.2672119163908
65.99989605043083	118.47082519391552
66.64584636641666	119.600341796875
67.16860485135112	120.51611328218132
67.66453075507889	121.38769531296566
68.18811321386602	122.30908203031868
68.68991374998586	123.19262695219368
69.37160778063117	124.39318847330287
69.87687969289254	125.28295898530632
70.37698650371749	126.16369629045948
71.2152662280132	127.639404296875
71.87794780824333	128.8057861351408
72.37358379457146	129.67700195452198
72.87236309185391	130.5587158179842
73.52355480357073	131.72656250093132
74.16874980938155	132.8935546898283
74.7818632129347	134.00512695126235
75.43404674623162	135.18872070219368
76.07211589964572	136.34716796781868
76.56894207000732	137.24938964657485
77.33239269373007	138.63610839936882
77.96293926227372	139.78149413783103
78.90125560795423	141.48535156156868
79.54020977159962	142.64501953171566
80.17927837383468	143.78564453264698
80.80946636246517	144.88195800594985
81.47757244226523	146.02734375093132
82.11499309667852	147.11425781436265
83.09115886641666	148.77685546875
84.06128978857305	150.42919921875
85.00895977171604	152.04272460984066
85.6682844167808	153.17541503813118
86.40822887583636	154.49035644391552
87.00497722753789	155.59106445638463
87.85669231438078	157.18627929873765
88.41709423030261	158.23925781156868
88.98457622493152	159.30566406296566
89.55356121185469	160.37451171828434
90.40321636205772	161.97094726469368
90.96407604310662	163.024658203125
91.51320171484258	164.05688476702198
92.07210064027458	165.1077880882658
92.65133190318011	166.1967773474753
93.20351696072612	167.23474121140316
93.7747907647863	168.30883789155632
94.32277202757541	169.3388671851717
94.86199474369641	170.35266113234684
95.41459942015354	171.39135741908103
95.96089458512142	172.418212890625
96.49667644599685	173.42492675920948
97.04318523360416	174.45190429734066
97.57722759380704	175.4558105445467
98.1128873822745	176.46240234049037
98.65381908364361	177.47900390531868
99.20302867877763	178.51147461123765
99.74422741075978	179.52880859281868
100.40552043856587	180.77172851469368
101.05718517361674	181.99719237955287
101.57634258223698	182.97363281296566
102.23419475590345	184.21069335751235
102.76821422530338	185.2138671875
103.28027630009456	186.19018554501235
104.01306438446045	187.64184570265934
104.7166624070378	189.0625000023283
105.42867565265624	190.50439453031868
105.8973493577214	191.45410156203434
106.35306072310777	192.37719726469368
106.8021802897565	193.28955078031868
107.2534666066058	194.23034668155015
107.67975139745977	195.15600585890934
108.29109477985185	196.5136718726717
108.91359233821277	197.9040527320467
109.50860881758854	199.23498535109684
110.10223674733425	200.56420898530632
110.66830730583752	201.8809814453125
111.11098766431678	202.9891357398592
111.52145671949256	204.0644531273283
112.0084714902332	205.3553466820158
112.48801708372775	206.6289062476717
112.98431682633236	207.94970702985302
113.45225048088469	209.19470214704052
113.94665813457686	210.51220702985302
114.43370342225535	211.84582519391552
114.883563043084	213.1195068336092
115.34044170379639	214.41870117047802
115.72741985309403	215.51989746186882
116.17396831570659	216.79125976283103
116.62123394117225	218.06445312406868
117.01967143965885	219.19982910109684
117.55118083965499	220.7141113257967
118.02231121168006	222.05822754232213
118.4966459282441	223.4110107421875
118.96554851642577	224.76782226609066
119.38612651766744	226.0874023414217
119.74522686132696	227.37402343656868
120.06259441445582	228.65014648344368
120.36865520494757	229.91162109281868
120.67694378015585	231.1859130859375
120.96502971637528	232.44787597749382
121.16553020605352	233.44726562639698
121.39447307749651	234.83740234188735
121.54283428145573	235.8310546875
121.71325969696045	236.9957275413908
121.87498760287417	238.108154296875
122.03349590383004	239.1940917945467
122.18527507741237	240.28540039155632
122.30195903911954	241.33544921968132
122.43286419071956	242.76123046921566
122.52450847654836	243.78332519670948
122.61545086069964	244.80639648390934
122.70901775488164	245.86035155970603
122.80134868621826	246.8989257789217
122.88090801355429	247.97314453404397
122.95176982902922	249.05126952985302
123.02600383805111	250.21252441359684
123.12451457965653	251.77136230515316
123.18004131264752	252.92749023577198
123.21231365180574	254.110595703125
123.24057292973157	255.35864257952198
123.2630643841112	256.43591308640316
123.28557109978283	257.5467529282905
123.30824565852527	258.66906738001853
123.33615398395341	260.0637207082473
123.36508464929648	261.52636718703434
123.3930540101137	262.95446777390316
123.42207622597925	264.440185546875
123.44980144617148	265.8811035146937
123.49020671937615	267.292968748603
123.54141521465499	268.71203613234684
123.58594036154682	269.913085936103
123.62976360262837	271.08618163876235
123.68158245051745	272.48266601515934
123.7437772762496	273.8315429710783
123.83983135269955	275.1584472665563
123.96335125085898	276.47094726515934
124.07287883805111	277.58276367140934
124.19919109332841	278.8525390601717
124.33180522959447	280.1826171865687
124.46258831012528	281.499023436103
124.60853862739168	282.8265380850062
124.76489543926436	284.1158447279595
124.9218473447836	285.3956298814155
125.07901287032291	286.6734619126655
125.23657512810314	287.952880857978
125.36807537183631	289.02038574032485
125.49818706663791	290.07604980422184
125.65176677738782	291.3189697256312
125.81152629933786	292.5531005859375
125.9740629196167	293.79541015811265
126.13568401470548	295.02880859375
126.29002666496672	296.2053222679533
126.44632244191598	297.393310548272
126.58331584907137	298.55749511905015
126.68442058714572	299.7092285179533
126.76520061457995	300.8359374953434
126.84027385845548	301.9217529282905
126.91549968870822	303.0224609375
126.9858732225839	304.04931640578434
127.06445598549908	305.292236328125
127.11305523000192	306.6311035165563
127.14776897459524	307.776855470147
127.17788982467027	308.7928466810845
127.21251201617997	309.9693603515625
127.24441814562306	311.0499267564155
127.277071952587	312.12854003719985
127.29478740645573	313.205322267022
127.29001140594482	314.27563476515934
127.28216838784283	315.34326171921566
127.27386760682566	316.38452148390934
127.26599407242611	317.39892578078434
127.2551908500609	318.41564941452816
127.20450115168933	319.72192382533103
127.1052579889074	320.818603515625
126.92386150371749	322.094482420478
126.71730327722616	323.4466552725062
126.55383586901007	324.506591798272
126.3851041791495	325.599853514228
126.20849895547144	326.7497558584437
126.0524015421397	327.7664794907905
125.89325237338198	328.804199217353
125.70187664119294	330.05322265625
125.51396465254948	331.28015136905015
125.32586956018349	332.50830078125
125.13948345312383	333.724121092353
124.95691204024479	334.9222412100062
124.79712200223003	336.0988769521937
124.64725017658202	337.2642822288908
124.50171184598003	338.39855956984684
124.32632732531056	339.89807128626853
124.2090177537757	341.18249511532485
124.10943889676128	342.3181152353063
124.00241374934558	343.7252197228372
123.95476055098698	344.75903320591897
123.91580486344174	345.76477050734684
123.86732769146329	347.1042480478063
123.85614299884764	348.438720701728
123.858614921337	349.47644042782485
123.86334514711052	350.5460205092095
123.8694181444589	351.7567138671875
123.87471294426359	352.8010253882967
123.88028240215499	353.8914794898592
123.88615703693358	355.031494140625
123.89241314091487	356.2391357421875
123.89918804116314	357.432617186103
123.89961528871208	358.63378906529397
123.87973308702931	359.905517579522
123.85493755381322	361.175292970147
123.82777691003866	362.4930419935845
123.80025005398784	363.823486328125
123.77289104438387	365.13623046921566
123.74557781324256	366.44396972702816
123.72305583988782	367.5233154296875
123.7017850872362	368.56384277390316
123.66989421885228	369.844970703125
123.60954570909962	371.0755615234375
123.52972698176745	372.0744628929533
123.42239665956004	373.2446289039217
123.31161785160657	374.3869628929533
123.17386150395032	375.534912109375
123.00555706059095	376.61767577938735
122.71061992784962	378.0358886709437
122.44052410079166	379.03796386532485
122.01892376039177	380.2878417992033
121.63337993749883	381.2142333993688
121.13525676849531	382.206298828125
120.39938640629407	383.37939452845603
119.6928281794535	384.38464355189353
118.98752117122058	385.37744140625
118.31062602961902	386.3280029310845
117.54571819270495	387.3377685546875
116.83795452176128	388.15026855515316
116.05621624080231	388.90063476283103
115.23683452542173	389.648193357978
114.41553020616993	390.34936523390934
113.60718822485069	390.94921875186265
112.57019329199102	391.54040527390316
111.31405925774015	391.9575195289217
110.14709758898243	392.121826170478
109.10571575164795	392.2257080078125
107.84086895023938	392.3431396470405
106.6956739439629	392.4420165964402
105.49884319433477	392.5218505859375
104.21672344213584	392.60314941359684
102.92734050902072	392.6765136728063
101.64474010409322	392.6983642568812
100.50345134874806	392.653320313897
99.35281658242457	392.588134765625
98.0736265188898	392.51367187779397
96.78366374992765	392.43774413876235
95.69890880631283	392.377685546875
94.33864116785116	392.32177734375
93.12162303976947	392.272949220147
91.97289562399965	392.23266601748765
90.71638775011525	392.22900390625
89.59435558284167	392.232421875
88.40730571886525	392.2369384779595
87.3023710247362	392.2415771470405
86.15592479769839	392.2456054664217
85.14740276354132	392.2501220712438
83.98652172170114	392.255615232978
82.4956541059073	392.2631835928187
81.19439220509958	392.26904296828434
79.89147472486366	392.2750244140625
78.6441526414128	392.2807617164217
77.55484294879716	392.28515624813735
76.3354291911237	392.28906250186265
75.13546276080888	392.29333495907485
74.09899425617186	392.296386717353
72.80204296205193	392.30017090030015
71.66305065114284	392.30432128626853
70.53139782021753	392.30908203404397
69.1444044119562	392.3151855459437
68.05906200432219	392.319335938897
66.71887493151007	392.32446289015934
65.69025707209948	392.3286132835783
64.48466777795693	392.32812500046566
63.40900707215769	392.26708984421566
62.4092588420026	392.09399414341897
61.4492902768543	391.7348632849753
60.55299663590267	391.17407226283103
59.60821819450939	390.4868164053187
58.83972454117611	389.83740234049037
58.10875225183554	388.98022460751235
57.55477428500308	388.113281251397
56.89651775499806	387.01611328125
56.351977348153014	386.0836181631312
55.891345025622286	385.171630859375
55.53118419635575	384.1704101553187
55.24504375545075	383.15490722935647
54.97435283794766	382.17822265671566
54.74552440783009	381.1881103501655
54.64058971393388	380.1148681677878
54.63580608332995	379.110107420478
54.85468578332802	378.05371093563735
55.17380046960898	376.90258789015934
55.47774028929416	375.824462890625
55.83328533329768	374.558837889228
56.14432048849994	373.5166015615687
56.52590465522371	372.5583496103063
57.11500072554918	371.6129150390625
57.863070487743244	370.876708985772
58.77204418281326	370.330078123603
59.82211589766666	369.9996337899938
60.906489372137	369.9184570335783
61.95374584197998	370.06933593796566
63.00007915496826	370.4567871103063
63.875048637914006	371.0047607412562
64.64554119261447	371.7193603506312
65.42883586906828	372.85131835890934
65.9382657999522	373.8828124962747
66.42900371667929	374.94262695265934
67.06809520878596	376.2197265615687
67.6239271168597	377.1674804664217
68.18449688097462	378.1036376962438
68.81283092452213	379.06896972330287
69.46393871278269	379.8979492210783
70.1918210980948	380.59497070265934
71.18324565980583	381.2370605459437
72.31108379352372	381.7413330087438
73.41815471695736	382.19885254092515
74.46351146814413	382.6290283217095
75.42952251376119	383.016113279853
76.53760051738936	383.3327636709437
77.62240886711515	383.457763673272
78.95575237227604	383.546386717353
79.99597454117611	383.61242675734684
81.14523601636756	383.6843261728063
82.244280815823	383.75256347469985
83.27872753242264	383.81689453125
84.44789409765508	383.8891601571813
85.45706462796079	383.95117187313735
86.82532024360262	384.03393554640934
88.02435588813387	384.1059570321813
89.06481456733309	384.16906738234684
90.08603954408318	384.23120117373765
91.09035777999088	384.2924804664217
92.10333538195118	384.3547363271937
93.43331432278501	384.4364013681188
94.74350261723157	384.51708984375
96.01797771593556	384.59619140904397
97.2619733811589	384.6633300771937
98.48262310086284	384.67797851888463
99.64849376812344	384.65002441359684
100.83612346684095	384.61706543155015
101.9899854665855	384.5635986337438
103.09925365471281	384.4552001953125
104.31096935347887	384.2250976571813
105.31848430784885	383.930175779853
106.5063505176222	383.5336914053187
107.58192729961593	383.0601806640625
108.60957622469869	382.4057617164217
109.56235027394723	381.61840820265934
110.3325529100257	380.9614257803187
111.33647441869834	380.1015625
112.11766338418238	379.39526366908103
112.96750164136756	378.4896240225062
113.68545818468556	377.59375000186265
114.40538311121054	376.6601562490687
115.01697063387837	375.7216796851717
115.44517803221243	374.79699706984684
115.70256328536198	373.6383056603372
115.75081157672685	372.56579589890316
115.7543516169535	371.4016113318503
115.77160930656828	370.17492675827816
115.7963438044535	369.11975097609684
115.82635784178274	367.948242186103
115.85536480112933	366.861328123603
115.88618755299831	365.742431640625
115.91978740639752	364.5323486328125
115.95004558563232	363.4454345712438
115.9810056691058	362.30834960751235
116.01263713976368	361.1203613257967
116.044955253019	359.90966796595603
116.06958294007927	358.682617188897
116.0812101366464	357.4282226571813
116.09059429133777	356.1550292978063
116.09942913160194	354.81701660109684
116.10846233350458	353.4147949209437
116.11795330187306	351.9796142587438
116.12735271407291	350.5175781240687
116.13765239802888	348.99047851376235
116.14479351078626	347.928466795478
116.15233135182643	346.8656005882658
116.16238689463353	345.49694824544713
116.17088604025776	344.360595703125
116.17959880974377	343.2192382821813
116.18831157730892	342.0975341806188
116.1974821095937	340.91235351236537
116.20675945305265	339.74658203171566
116.21609783329768	338.53027343703434
116.22513103514211	337.352539063897
116.23463726096088	336.1412353515625
116.24975872109644	334.2635498056188
116.26001262647333	332.97851562174037
116.26988506305497	331.72119140671566
116.27948284195736	330.44335937313735
116.28921794856433	329.132080078125
116.29907512653153	327.80541992234066
116.30710125039332	326.7825927720405
116.32094097265508	325.1340332021937
116.33218670054339	323.815429688897
116.33462810498895	322.79565429640934
116.32573223125655	321.1777343740687
116.31408977502724	319.88720703171566
116.3011350648012	318.57995605515316
116.28785991633777	317.26330566592515
116.27504253340885	315.9898681649938
116.25880718312692	314.37512206984684
116.246218680928	313.1091308603063
116.23401165130781	311.8673095703125
116.22113323351368	310.6064453125
116.21658611256862	309.3499755836092
116.22648906841641	307.54943847842515
116.24179363291478	305.7076416001655
116.25244426878635	304.47558593563735
116.26298809191212	303.26928711356595
116.27319622144569	302.104248048272
116.28401470347308	300.881591795478
116.29478740657214	299.6646728515625
116.30539226566907	298.47766113234684
116.31613445351832	297.28747558407485
116.32675457146252	296.12402343470603
116.34265422908356	294.38281249720603
116.35362529789563	293.1804199209437
116.36433696746826	292.01416015205905
116.37430095672607	290.9206542992033
116.39018535765354	289.171386720147
116.40074443956837	288.0158691443503
116.41098308493383	286.8867187462747
116.42128276871517	285.76025390625
116.43179607519414	284.6101074242033
116.44700908771483	282.93701172061265
116.4619779594941	281.2557373023592
116.4742460254929	279.85388183547184
116.48401165090036	278.73327636392787
116.49235820909962	277.6898193359375
116.49319744249806	276.58422851609066
116.48985576617997	275.47521972376853
116.48581218859181	274.40649414248765
116.4815855040215	273.3474121103063
116.47716045344714	272.2642822265625
116.47273540613241	271.19934082077816
116.46893596748123	270.1369628915563
116.45920085953549	269.10375976376235
116.43699932121672	268.0656738271937
116.39462566375732	266.4910888685845
116.3522977824905	264.97204590030015
116.30894756305497	263.4138183603063
116.26449871074874	261.90429687453434
116.19189739215653	260.4288330078125
116.09445476531982	258.93249511905015
115.99499797960743	257.457763673272
115.89555644930806	255.99658203218132
115.79712200234644	254.56225586030632
115.69800090783974	253.12451171781868
115.61043071752647	251.86791992047802
115.53886699670693	250.84912109281868
115.43527507723775	249.39050293015316
115.36409282783279	248.3905029273592
115.27456951298518	247.1433105445467
115.19052410114091	245.97680663783103
115.0847959513776	244.52185058640316
114.97934246168006	243.07312011765316
114.8751554491464	241.63720703218132
114.75181865680497	240.25500488467515
114.58505535195582	238.890380859375
114.37691021035425	237.54284667875618
114.16268444189336	236.24194335797802
113.94225597503828	234.91699218656868
113.72213268419728	233.5965576171875
113.5431547180051	232.52807617094368
113.34347820281982	231.44689941313118
113.12416362820659	230.42089843610302
112.81058788357768	229.19848632672802
112.45617961988319	228.02099609281868
112.09156322514173	226.85449218610302
111.73090648697689	225.70983886579052
111.34845256869448	224.49902343656868
111.02948284277227	223.48608398390934
110.7138090141816	222.50048828031868
110.31167125725187	221.33911132719368
109.8773679746082	220.19482421968132
109.43562603119062	219.05761718936265
108.97979259496788	217.88940429827198
108.50899028813001	216.68554687406868
108.02870464307489	215.45690918294713
107.52009868563619	214.15832519438118
107.10145855037263	213.09240722516552
106.6593427665066	211.96557617466897
106.11668682168238	210.58862304640934
105.64760875853244	209.39721679547802
105.27504253399093	208.45092773530632
104.71681499487022	207.05346679594368
104.30939769838005	206.08239745767787
103.90713787160348	205.14636230515316
103.49481487344019	204.19421386672184
102.85641765664332	202.72314453078434
102.20209026301745	201.25134277297184
101.74150371493306	200.22692870814353
101.27582836151123	199.19458007859066
100.82680034730583	198.20263671921566
100.33501720579807	197.11694335751235
99.85845470550703	196.06494140578434
99.11883831059095	194.43237304734066
98.61702251515817	193.32543945265934
98.10785198159283	192.2268066382967
97.57940197159769	191.11669922014698
96.79054546449333	189.47778320405632
96.25583171972539	188.36938476469368
95.71891307854094	187.25683593703434
95.20502757997019	186.19165039015934
94.66965007898398	185.08374023344368
94.14508342766203	184.02294921828434
93.6131467827363	182.9902343726717
92.80454540369101	181.47534179547802
92.2435789121082	180.4350585974753
91.70517253951402	179.43872070265934
91.0204725265503	178.1719970679842
90.48389720899286	177.17968750139698
89.9392347347457	176.17199706938118
89.10818004643079	174.63391113141552
88.26497173332609	173.07336425734684
87.39715099427849	171.46826171688735
86.7950010295026	170.355712890625
86.20694255811395	169.27075195405632
85.33565044484567	167.66357421595603
84.45795726811048	166.04443359328434
83.60892009898089	164.47851562453434
82.74775218986906	162.88989257626235
82.17352581187151	161.83105468889698
81.60701275034808	160.78686523344368
81.06147289392538	159.78161621000618
80.22810649860185	158.24609374860302
79.37326335953549	156.6705322288908
78.82955455750925	155.64941406110302
78.06081676564645	154.13513183407485
77.46538829780184	152.872802734375
77.02151775400853	151.86437988420948
76.59536266356008	150.85888671781868
76.16929149598582	149.84094238094985
75.54861736332532	148.35168457170948
75.05335521703819	147.16235351469368
74.44362163700862	145.69787597563118
73.68449688033434	143.87499999813735
73.29266643547453	142.9343261695467
72.87600994232344	141.95825195126235
72.25187969161198	140.58056640625
71.59874248527922	139.20776366861537
71.15883922658395	138.29138183780015
70.62395763560198	137.17883300874382
70.08853435481433	136.06542968889698
69.43846416473389	134.71423339890316
68.80122661648784	133.39453125186265
68.14750194572844	132.09863281110302
67.6013669965323	131.08789062313735
67.0128583907499	130.0546875
66.4296445841901	129.04638671688735
65.74128246330656	127.8599853492342
65.06244945590151	126.69030761625618
64.3697385789128	125.49755859281868
63.66108226927463	124.27746581658721
62.94045543659013	123.03881835425273
62.19302654347848	121.75476074311882
61.42836284695659	120.442626953125
60.657732964493334	119.11853027157485
59.932009698066395	117.83190918015316
59.222186089958996	116.50585937686265
58.50603771233	115.144287109375
57.78648662706837	113.772705078125
57.284106255625375	112.81481933640316
56.79473400278948	111.88061523390934
56.295611382229254	110.92919921968132
55.77607250295114	109.93896484561265
55.27458477055188	109.00817871140316
54.464678765740246	107.54663085890934
53.81254863855429	106.37597656110302
53.24547863134649	105.35949706891552
52.69776439724956	104.37817382719368
52.13564586744178	103.37121581751853
51.55868816329166	102.33764648530632
50.9772291200934	101.29638672154397
50.11548137664795	99.75415039155632
49.50419902818976	98.65979004232213
48.90828990918817	97.59240722516552
48.29949474381283	96.50122070405632
47.65996074816212	95.3541259765625
47.056529046269134	94.27026367140934
46.45391750487033	93.18725585890934
45.823950767400675	92.05395507533103
45.237269401259255	90.9993896507658
44.332804680103436	89.37304687546566
43.4323797232355	87.75402831751853
42.82001018547453	86.65319824405015
42.22104930819478	85.57653808314353
41.33009624452097	83.97485351376235
40.45249462197535	82.39709472516552
39.58050441893283	80.829345703125
38.70461559458636	79.2551269507967
37.851885795476846	77.72216797154397
37.1409864424495	76.45886230561882
36.41469097090885	75.18579101189971
35.691832543117926	73.92333984188735
35.123171806684695	72.93103027530015
34.270571708271746	71.44299316452816
33.700057029607706	70.44714355608448
33.11763286613859	69.4302978515625
32.55459117970895	68.4470214867033
31.960211755009368	67.40930175920948
31.35832500498509	66.358642578125
30.76920986280311	65.33032226702198
30.147368432255462	64.24487304594368
29.54489421832841	63.19360351469368
28.95218944584485	62.15979003952816
28.342474938370287	61.090820310171694
27.752497674082406	60.034179685171694
26.885317803476937	58.46069335611537
26.303061485872604	57.40087890718132
25.75122737849597	56.396118165459484
25.185790062882006	55.36657715216279
24.61958217708161	54.33605957124382
24.068911553011276	53.333740232046694
23.232089042139705	51.81127929780632
22.53573131596204	50.54394531203434
21.833830833318643	49.266723634675145
21.29387188097462	48.284423826728016
20.607459069928154	47.03759765531868
19.80061626562383	45.5701904296875
19.246066093677655	44.562500001862645
18.718443872290663	43.60180664155632
18.184607505216263	42.629272459074855
17.629086494911462	41.61730956984684
17.079035759030376	40.6151123046875
16.534964562160894	39.624023439362645
15.98197841621004	38.616943361237645
15.421807290404104	37.59680175501853
14.59649181459099	36.09399413783103
13.744662286364473	34.54418945405632
13.17426204693038	33.50732421875
12.607050895574503	32.476562502328306
12.039687157259323	31.44580078171566
11.453959465492517	30.381713866256177
10.881373406155035	29.341186522040516
10.297579764970578	28.27880859328434
9.713585854740813	27.222778319381177
8.847407342167571	25.687133786734194
8.2779836661648	24.683593748603016
7.57641315436922	23.448730466887355
7.0072488787118345	22.447387693915516
6.4235830319230445	21.420776366256177
5.5735692994785495	19.92626953125
5.015231132041663	18.944702147506177
4.4626226427499205	17.973388670943677
3.905726433498785	16.99438476609066
3.3462171552237123	16.00927734375
2.806590081192553	15.049194334540516
1.992196083883755	13.592773437965661
1.200898170704022	12.176757809706032
0.40460300410632044	10.751708983909339
-0.38574981677811593	9.337768557481468
-1.1734075541608036	7.928222657181323
